,발생일,위도,경도,ADDRESS,CODE
4059,2022-10-07,35.869969973661725,128.63265743910569,대구광역시 동구 신천동,2714010200
4060,2022-10-07,35.15020751953125,126.78791809082033,광주광역시 광산구 운수동,2920010600
4061,2022-10-07,36.09615707397461,128.42910766601562,경상북도 구미시 진평동,4719012300
4062,2022-10-12,36.8157653809,127.1095691225,충청남도 천안시 서북구 불당동,4413310800
4063,2022-10-12,37.264253333333336,127.03282216666666,경기도 수원시 팔달구 인계동,4111514100
4064,2022-10-12,35.08910714784298,128.88185270154867,부산광역시 강서구 신호동,2644011700
4065,2022-10-12,37.2698364258,127.0261479333,경기도 수원시 팔달구 인계동,4111514100
4066,2022-10-12,36.3313698,127.4326649,대전광역시 동구 중동,3011012000
4067,2022-10-12,37.39563,126.98426166666668,경기도 의왕시 포일동,4143010900
4068,2022-10-12,35.12094497680664,126.859375,광주광역시 서구 매월동,2914013200
4069,2022-10-12,37.3507080078125,126.94474792480467,경기도 군포시 당동,4141010100
4070,2022-10-12,35.871278333333336,128.73152166666668,대구광역시 동구 신서동,2714012400
4071,2022-10-09,36.61009158231325,127.5035695213829,충청북도 청주시 상당구 용암동,4311112400
4072,2022-10-11,35.22224858463888,128.68177153047372,경상남도 창원시 성산구 상남동,4812312700
4073,2022-10-11,37.88655918728685,127.75031648360653,강원특별자치도 춘천시 후평동,5111012000
4074,2022-10-09,35.158202833333334,129.149475,부산광역시 해운대구 우동,2635010500
4075,2022-10-09,35.913021087646484,127.0764617919922,전라북도 완주군 삼례읍 삼례리,4571025021
4076,2022-10-09,37.48856735229492,126.76543426513672,경기도 부천시 중동,4119010800
4077,2022-10-09,37.54696666666667,127.21089166666668,경기도 하남시 신장동,4145010600
4078,2022-10-09,37.31934356689453,126.83084869384766,경기도 안산시 단원구 고잔동,4127310100
4079,2022-10-09,37.21866989135742,127.0380630493164,경기도 화성시 진안동,4159011600
4080,2022-10-09,37.4517211914,126.6797930031,인천광역시 미추홀구 주안동,2817710500
4081,2022-10-07,37.34133461689041,127.94024295243386,강원특별자치도 원주시 명륜동,5113010600
4082,2022-10-07,37.05398941040039,127.0244140625,경기도 평택시 고덕동,4122012800
4083,2022-10-07,37.53608965575401,126.8281341815241,서울특별시 양천구 신월동,1147010300
4084,2022-10-07,35.85421342695341,128.6136605243661,대구광역시 수성구 수성동2가,2726010400
4085,2022-10-07,37.55879974365234,126.75560760498048,인천광역시 계양구 동양동,2824511000
4086,2022-10-07,37.385101318359375,126.69690704345705,인천광역시 남동구 고잔동,2820011100
4087,2022-10-12,37.358001709,126.9479872474,경기도 군포시 당동,4141010100
4088,2022-10-12,36.34391784667969,127.36858367919922,대전광역시 서구 갈마동,3017011100
4089,2022-10-12,37.73010723171188,127.0857028872006,경기도 의정부시 용현동,4115010500
4090,2022-10-12,35.8415976,127.1214753,전라북도 전주시 덕진구 덕진동1가,4511310500
4091,2022-10-12,37.27331345705088,127.05952054250024,경기도 수원시 영통구 원천동,4111710200
4092,2022-10-12,35.22568666666667,129.0823055,부산광역시 금정구 장전동,2641010800
4093,2022-10-12,35.13420486450195,129.05921936035156,부산광역시 동구 범일동,2617010400
4094,2022-10-11,37.56386172090639,127.00563666711086,서울특별시 중구 쌍림동,1114014700
4095,2022-10-11,35.10646867077532,128.9586440772939,부산광역시 사하구 하단동,2638010300
4096,2022-10-11,37.7602671,128.9039899,강원특별자치도 강릉시 옥천동,5115010900
4097,2022-10-11,36.38176030357253,127.42591239585222,대전광역시 대덕구 읍내동,3023010300
4098,2022-10-11,35.56323,129.32673666666668,울산광역시 중구 복산동,3111010300
4099,2022-10-09,37.26456679987363,127.04353042579596,경기도 수원시 영통구 매탄동,4111710100
4100,2022-10-09,38.18985,128.58546333333334,강원특별자치도 속초시 조양동,5121010800
4101,2022-10-09,35.85640335083008,128.58253479003906,대구광역시 남구 대명동,2720010300
4102,2022-10-09,35.8397354,127.1303909,전라북도 전주시 덕진구 금암동,4511310700
4103,2022-10-09,36.57759971307176,128.4884715520454,경상북도 예천군 호명면 산합리,4790036046
4104,2022-10-09,36.57813734018166,128.48039337278715,경상북도 예천군 호명면 산합리,4790036046
4105,2022-10-07,35.979308333333336,126.71563,전라북도 군산시 미원동,4513012900
4106,2022-10-07,35.08930969238281,128.91236877441406,부산광역시 강서구 명지동,2644010400
4107,2022-10-07,35.1493773,126.8873839,광주광역시 서구 농성동,2914010600
4108,2022-10-07,37.5519889,127.1536152,서울특별시 강동구 명일동,1174010100
4109,2022-10-12,35.8346252441,128.7258187881,경상북도 경산시 정평동,4729011100
4110,2022-10-12,35.224455,129.21365333333333,부산광역시 기장군 기장읍 청강리,2671025027
4111,2022-10-12,37.3943605,126.9255648,경기도 안양시 만안구 안양동,4117110100
4112,2022-10-12,35.95182800292969,129.45162963867188,경상북도 포항시 남구 장기면 정천리,4711133043
4113,2022-10-12,37.4504643866177,126.791947291714,경기도 시흥시 대야동,4139010100
4114,2022-10-11,37.25592320587921,127.07556435119936,경기도 수원시 영통구 영통동,4111710500
4115,2022-10-11,37.35803333333333,126.9241333333333,경기도 군포시 산본동,4141010400
4116,2022-10-11,35.162597166666664,126.92855,광주광역시 북구 풍향동,2917011100
4117,2022-10-11,36.350165018440656,127.43966004406902,대전광역시 동구 용전동,3011011500
4118,2022-10-09,35.162783405656725,129.03972410911447,부산광역시 부산진구 당감동,2623010900
4119,2022-10-09,37.505409240722656,127.1069793701172,서울특별시 송파구 석촌동,1171010500
4120,2022-10-08,37.26202,127.107475,경기도 용인시 기흥구 상갈동,4146310300
4121,2022-10-07,33.48609674155588,126.48091681197816,제주특별자치도 제주시 노형동,5011012200
4122,2022-10-07,35.130516052246094,126.87704467773438,광주광역시 서구 풍암동,2914012800
4123,2022-10-07,37.296753333333335,126.82676166666668,경기도 안산시 상록구 사동,4127110300
4124,2022-10-07,35.16017532348633,129.1283416748047,부산광역시 수영구 민락동,2650010300
4125,2022-10-07,35.306697712202954,128.72961519026376,경상남도 김해시 진영읍 진영리,4825025026
4126,2022-10-07,36.3476676940918,127.4323272705078,대전광역시 동구 용전동,3011011500
4127,2022-10-07,36.81532422633805,127.1096199069813,충청남도 천안시 서북구 불당동,4413310800
4128,2022-10-07,37.290863037109375,127.05894470214844,경기도 수원시 영통구 이의동,4111710300
4129,2022-10-12,35.088768005371094,128.89694213867188,부산광역시 강서구 명지동,2644010400
4130,2022-10-08,37.86271454013983,127.729778692822,강원특별자치도 춘천시 퇴계동,5111012300
4131,2022-10-11,36.32712936401367,127.38026428222656,대전광역시 서구 변동,3017010200
4132,2022-10-11,34.93085861206055,127.5478286743164,전라남도 순천시 해룡면 신대리,4615031022
4133,2022-10-11,37.75778728368446,126.76864665341056,경기도 파주시 금촌동,4148010100
4134,2022-10-11,37.75777827409148,126.76864668146855,경기도 파주시 금촌동,4148010100
4135,2022-10-11,36.0850830078125,128.35935974121094,경상북도 구미시 상모동,4719011600
4136,2022-10-08,33.51128387451172,126.54745483398438,제주특별자치도 제주시 건입동,5011010700
4137,2022-10-08,37.53063380247055,126.847606047917,서울특별시 강서구 화곡동,1150010300
4138,2022-10-08,34.953617095947266,127.51860809326172,전라남도 순천시 조례동,4615013300
4139,2022-10-08,36.62419128417969,127.4636688232422,충청북도 청주시 서원구 개신동,4311210900
4140,2022-10-08,35.02213537679948,126.7755172178632,전라남도 나주시 빛가람동,4617013400
4141,2022-10-08,33.484497817696926,126.47696145285376,제주특별자치도 제주시 노형동,5011012200
4142,2022-10-08,37.4839679017957,126.806923649962,경기도 부천시 역곡동,4119010700
4143,2022-10-07,36.42765426635742,127.40245819091795,대전광역시 유성구 용산동,3020014400
4144,2022-10-07,35.221187591552734,128.92872619628906,경상남도 김해시 불암동,4825012200
4145,2022-10-07,36.81540541906818,127.10951915578276,충청남도 천안시 서북구 불당동,4413310800
4146,2022-10-07,36.815189361572266,127.10897064208984,충청남도 천안시 서북구 불당동,4413310800
4147,2022-10-07,37.5375863,126.7523187,인천광역시 계양구 서운동,2824510400
4148,2022-10-07,35.10710483306632,129.02223960029346,부산광역시 중구 보수동2가,2611012100
4149,2022-10-07,36.04051208496094,129.3700714111328,경상북도 포항시 북구 동빈2가,4711311100
4150,2022-10-07,37.4262052307221,127.25734227123868,경기도 광주시 송정동,4161010300
4151,2022-10-07,37.36813333333333,126.92987,경기도 군포시 산본동,4141010400
4152,2022-10-07,36.30707550048828,127.57273864746094,충청북도 옥천군 옥천읍 삼양리,4373025038
4153,2022-10-12,37.45061843432351,127.1269499896036,경기도 성남시 수정구 복정동,4113110700
4154,2022-10-12,37.17435986750036,127.05087941632026,경기도 오산시 금암동,4137010700
4155,2022-10-12,36.15948486328125,128.4281768798828,경상북도 구미시 산동읍 신당리,4719025625
4156,2022-10-12,35.13213348388672,128.96531677246094,부산광역시 사상구 엄궁동,2653010800
4157,2022-10-12,35.088565826416016,128.8730926513672,부산광역시 강서구 신호동,2644011700
4158,2022-10-12,36.34132159653117,127.320082613352,대전광역시 유성구 복용동,3020011600
4159,2022-10-10,37.25381035698646,127.10498230473804,경기도 용인시 기흥구 하갈동,4146310400
4160,2022-10-10,35.854333278477576,128.54840953872664,대구광역시 달서구 두류동,2729010200
4161,2022-10-10,37.2551141,127.1128008,경기도 용인시 기흥구 보라동,4146310500
4162,2022-10-10,35.157012939453125,126.90506744384766,광주광역시 북구 유동,2917010200
4163,2022-10-08,35.0889055,128.85225,부산광역시 강서구 송정동,2644010900
4164,2022-10-08,35.77724838256836,128.42710876464844,대구광역시 달성군 논공읍 금포리,2771025322
4165,2022-10-08,37.50611877441406,126.75314331054688,경기도 부천시 상동,4119010900
4166,2022-10-08,37.50454666666667,126.72576166666668,인천광역시 부평구 부평동,2823710100
4167,2022-10-08,35.85428136248068,128.54824248909662,대구광역시 달서구 두류동,2729010200
4168,2022-10-08,35.86640930175781,128.587158203125,대구광역시 중구 동산동,2711014000
4169,2022-10-07,37.29879609636513,127.06958999752112,경기도 용인시 수지구 상현동,4146510700
4170,2022-10-07,37.66310501098633,127.04248809814452,서울특별시 도봉구 방학동,1132010600
4171,2022-10-07,37.3856343,126.6979512,인천광역시 남동구 고잔동,2820011100
4172,2022-10-07,35.20627184736084,129.10248895476442,부산광역시 동래구 명장동,2626010100
4173,2022-10-07,36.42592065222608,127.40157081981349,대전광역시 유성구 용산동,3020014400
4174,2022-10-07,35.89102166666667,128.58706666666666,대구광역시 북구 침산동,2723010600
4175,2022-10-12,37.26135333333333,127.01867783333331,경기도 수원시 권선구 세류동,4111312600
4176,2022-10-12,37.48324203491211,126.84188842773438,서울특별시 구로구 천왕동,1153011100
4177,2022-10-10,35.28608333333333,128.5293883333333,경상남도 함안군 칠원읍 용정리,4873025327
4178,2022-10-10,38.19040375589677,128.59951039763027,강원특별자치도 속초시 조양동,5121010800
4179,2022-10-10,37.3187255859375,126.83708190917967,경기도 안산시 단원구 고잔동,4127310100
4180,2022-10-10,34.93973922729492,127.54889678955078,전라남도 순천시 해룡면 신대리,4615031022
4181,2022-10-10,36.04106521606445,129.366455078125,경상북도 포항시 북구 덕산동,4711310700
4182,2022-10-10,37.34925842285156,126.97349548339844,경기도 의왕시 고천동,4143010100
4183,2022-10-10,35.5447516,129.3185393,울산광역시 남구 신정동,3114010400
4184,2022-10-08,37.206041928854056,127.1117398414424,경기도 화성시 영천동,4159013100
4185,2022-10-08,35.1452945,126.840155,광주광역시 서구 치평동,2914012000
4186,2022-10-08,37.50451666666667,126.76273333333332,경기도 부천시 중동,4119010800
4187,2022-10-08,37.1816055,127.1053885,경기도 화성시 오산동,4159012900
4188,2022-10-08,35.848816666666664,127.11900283333334,전라북도 전주시 덕진구 덕진동2가,4511310600
4189,2022-10-08,37.6630249023,126.9514226542,경기도 고양시 덕양구 효자동,4128110800
4190,2022-10-08,36.66432189941406,127.48726654052734,충청북도 청주시 청원구 내덕동,4311410200
4191,2022-10-08,35.201439040276966,128.9978340079639,부산광역시 북구 구포동,2632010500
4192,2022-10-08,37.459754943847656,126.64801788330078,인천광역시 미추홀구 숭의동,2817710100
4193,2022-10-08,37.46035003662109,126.8758316040039,경기도 광명시 하안동,4121010300
4194,2022-10-08,35.212646666666664,129.01014721666667,부산광역시 북구 덕천동,2632010400
4195,2022-10-07,37.08225166458515,127.06347584951013,경기도 평택시 독곡동,4122011100
4196,2022-10-07,37.895895,127.052025,경기도 동두천시 지행동,4125010200
4197,2022-10-07,36.108642578125,129.34622192382812,경상북도 포항시 북구 흥해읍 남성리,4711325027
4198,2022-10-12,35.172706604003906,126.85763549804688,광주광역시 서구 동천동,2914013300
4199,2022-10-10,33.472667074502624,126.4628264850184,제주특별자치도 제주시 노형동,5011012200
4200,2022-10-10,37.26925659179688,127.06437683105467,경기도 수원시 영통구 원천동,4111710200
4201,2022-10-12,35.10712432861328,129.02252197265625,부산광역시 중구 보수동2가,2611012100
4202,2022-10-12,37.34559631347656,126.7344741821289,경기도 시흥시 정왕동,4139013200
4203,2022-10-12,36.61692833333333,127.452775,충청북도 청주시 서원구 성화동,4311210800
4204,2022-10-12,34.81265640258789,126.45938110351562,전라남도 무안군 삼향읍 남악리,4684025622
