,발생일,위도,경도,ADDRESS,CODE
7239,2022-07-22,36.34841025817207,127.4018296852473,대전광역시 서구 탄방동,3017010600
7240,2022-07-20,36.2921147496632,127.34049811884437,대전광역시 서구 관저동,3017011600
7241,2022-07-22,35.2676875109336,128.531722243139,경상남도 함안군 칠원읍 예곡리,4873025326
7242,2022-07-22,37.49567300910597,127.0671204678392,서울특별시 강남구 대치동,1168010600
7243,2022-07-21,35.17964764788623,126.81538783746058,광주광역시 광산구 운남동,2920012000
7244,2022-07-21,37.2885917276323,126.8573964537924,경기도 안산시 상록구 본오동,4127110400
7245,2022-07-20,37.52219312480671,126.8933711847544,서울특별시 영등포구 당산동2가,1156011200
7246,2022-07-20,37.52429225453468,126.72225829807292,인천광역시 계양구 작전동,2824510300
7247,2022-07-20,35.2058128,129.1073263,부산광역시 동래구 명장동,2626010100
7248,2022-07-20,35.154325083537586,128.55024862283375,경상남도 창원시 마산합포구 우산동,4812513800
7249,2022-07-20,37.291481018066406,127.10982513427734,경기도 용인시 기흥구 마북동,4146311300
7250,2022-07-20,35.093359981313064,129.04344243829942,부산광역시 영도구 봉래동2가,2620011600
7251,2022-07-20,35.1827961,128.9578965,부산광역시 강서구 대저2동,2644010200
7252,2022-07-23,35.13603548905794,129.0952397548571,부산광역시 남구 대연동,2629010600
7253,2022-07-22,37.40306171717063,127.1050659315437,경기도 성남시 분당구 삼평동,4113510900
7254,2022-07-22,37.39083476279165,127.075719317746,경기도 성남시 분당구 운중동,4113511500
7255,2022-07-21,37.50524437087249,127.04175560773076,서울특별시 강남구 역삼동,1168010100
7256,2022-07-21,36.57756298193979,128.4885267062269,경상북도 예천군 호명면 산합리,4790036046
7257,2022-07-21,37.4956711,127.0667736,서울특별시 강남구 대치동,1168010600
7258,2022-07-21,37.39568294938334,126.98438705391337,경기도 의왕시 포일동,4143010900
7259,2022-07-21,37.31535267967756,127.11325236645116,경기도 용인시 기흥구 보정동,4146311800
7260,2022-07-20,35.08541845182628,128.9643952451848,부산광역시 사하구 신평동,2638010400
7261,2022-07-20,36.3539749508188,127.3620623524681,대전광역시 서구 월평동,3017011300
7262,2022-07-20,37.21970107345869,127.20948545080014,경기도 용인시 처인구 남동,4146110400
7263,2022-07-20,34.928126467543585,127.69852963997296,전라남도 광양시 중동,4623010600
7264,2022-07-23,35.15180681851045,129.0662302532998,부산광역시 부산진구 전포동,2623010200
7265,2022-07-23,35.1701315,128.1093939,경상남도 진주시 상평동,4817012100
7266,2022-07-23,35.317629187516,129.00957032252,경상남도 양산시 물금읍 범어리,4833025324
7267,2022-07-22,35.1078502,129.0198928,부산광역시 서구 서대신동1가,2614010400
7268,2022-07-22,37.25759238715613,127.09718126532256,경기도 용인시 기흥구 하갈동,4146310400
7269,2022-07-22,37.454281128515376,126.73415990903156,인천광역시 남동구 만수동,2820010300
7270,2022-07-22,35.157119,129.1447751,부산광역시 해운대구 우동,2635010500
7271,2022-07-22,35.1266542610962,126.74882438503882,광주광역시 광산구 용곡동,2920015100
7272,2022-07-22,37.307908710123066,127.07549226119322,경기도 용인시 수지구 상현동,4146510700
7273,2022-07-22,37.307789,127.0756056,경기도 용인시 수지구 상현동,4146510700
7274,2022-07-21,35.15433937119287,128.55018853909766,경상남도 창원시 마산합포구 우산동,4812513800
7275,2022-07-21,36.81220124021097,127.8000701207682,충청북도 괴산군 괴산읍 동부리,4376025021
7276,2022-07-20,37.572660879942106,126.73540230142892,인천광역시 계양구 장기동,2824512300
7277,2022-07-20,34.75948604274547,126.35869803194294,전라남도 목포시 달동,4611016100
7278,2022-07-23,36.81071523633593,127.10440219320354,충청남도 천안시 서북구 불당동,4413310800
7279,2022-07-23,37.48992530696511,127.00874065351692,서울특별시 서초구 서초동,1165010800
7280,2022-07-22,37.47830220716086,126.91946956594282,서울특별시 관악구 신림동,1162010200
7281,2022-07-22,37.3077902,127.0757989,경기도 용인시 수지구 상현동,4146510700
7282,2022-07-22,35.10347225378125,129.0212095248184,부산광역시 중구 보수동3가,2611012200
7283,2022-07-22,37.65355494661018,126.69227991494756,경기도 김포시 운양동,4157010300
7284,2022-07-22,35.8712483463228,128.82848086378692,경상북도 경산시 진량읍 신상리,4729025321
7285,2022-07-22,35.16604529668268,128.9463796423999,부산광역시 강서구 대저2동,2644010200
7286,2022-07-22,35.13864892711786,129.0678341229143,부산광역시 남구 문현동,2629010900
7287,2022-07-21,36.63673246036706,127.42312974581525,충청북도 청주시 흥덕구 복대동,4311311400
7288,2022-07-21,35.81821415582494,127.14585561693488,전라북도 전주시 완산구 경원동1가,4511110500
7289,2022-07-21,37.30035534012452,126.7450722358224,경기도 안산시 단원구 성곡동,4127310400
7290,2022-07-21,35.18387936258905,126.93187568830756,광주광역시 북구 각화동,2917011300
7291,2022-07-20,37.47577192387856,126.97180455617206,서울특별시 동작구 사당동,1159010700
7292,2022-07-20,37.31319432202275,126.81785835996556,경기도 안산시 단원구 초지동,4127310700
7293,2022-07-19,37.7322836906996,126.7356832977874,경기도 파주시 목동동,4148011700
7294,2022-07-19,37.60876900348486,127.05289532720704,서울특별시 성북구 장위동,1129013800
7295,2022-07-23,35.553415086098234,129.45288201045128,울산광역시 동구 주전동,3117010600
7296,2022-07-23,37.33165721913071,126.9273387522754,경기도 군포시 부곡동,4141010300
7297,2022-07-23,37.42944966167819,126.99762734844587,경기도 과천시 별양동,4129010900
7298,2022-07-23,35.317629187516,129.00957032252,경상남도 양산시 물금읍 범어리,4833025324
7299,2022-07-23,37.3280314,127.068072,경기도 용인시 수지구 신봉동,4146510500
7300,2022-07-23,37.26062506416154,127.018648268898,경기도 수원시 권선구 권선동,4111313700
7301,2022-07-23,35.54315003310712,129.3850966611817,울산광역시 북구 양정동,3120012400
7302,2022-07-23,37.65134,127.1255023,경기도 남양주시 별내동,4136011100
7303,2022-07-22,37.41153897151444,126.62835120721064,인천광역시 연수구 송도동,2818510600
7304,2022-07-23,35.1361286,129.0952811,부산광역시 남구 대연동,2629010600
7305,2022-07-23,35.13606213249931,129.09526237780568,부산광역시 남구 대연동,2629010600
7306,2022-07-22,35.1512576,129.0552681,부산광역시 부산진구 범천동,2623010400
7307,2022-07-20,35.20735290537075,128.710287992149,경상남도 창원시 성산구 대방동,4812310500
7308,2022-07-20,35.207496824694346,128.710307481512,경상남도 창원시 성산구 대방동,4812310500
7309,2022-07-19,35.15480442940521,129.12047503180096,부산광역시 수영구 민락동,2650010300
7310,2022-07-19,37.30206547567468,126.85635870512596,경기도 안산시 상록구 사동,4127110300
7311,2022-07-19,35.0864296026284,128.79698516427328,경상남도 창원시 진해구 안골동,4812916300
7312,2022-07-19,37.30716982324898,126.8292149374088,경기도 안산시 단원구 고잔동,4127310100
7313,2022-07-23,37.55961683185848,127.1432684403085,서울특별시 강동구 암사동,1174010700
7314,2022-07-23,35.184664464868135,126.87077530875185,광주광역시 북구 운암동,2917010900
7315,2022-07-22,37.450430408594,126.91140476052936,서울특별시 금천구 시흥동,1154510300
7316,2022-07-22,35.192569785478064,129.078753371332,부산광역시 연제구 거제동,2647010100
7317,2022-07-20,36.84094195664112,127.1339759574096,충청남도 천안시 서북구 성성동,4413310500
7318,2022-07-20,35.09845019155618,128.83945003397992,부산광역시 강서구 송정동,2644010900
7319,2022-07-20,35.817597981168184,127.10600760485468,전라북도 전주시 완산구 효자동2가,4511114100
7320,2022-07-20,37.25127472895872,127.07412820553942,경기도 수원시 영통구 영통동,4111710500
7321,2022-07-20,35.81781885806736,127.1059304397125,전라북도 전주시 완산구 효자동2가,4511114100
7322,2022-07-19,35.19881958202867,126.84089160732522,광주광역시 광산구 신창동,2920011800
7323,2022-07-23,37.363338236465545,127.10713556757894,경기도 성남시 분당구 정자동,4113510300
7324,2022-07-23,35.18411492203376,126.8190776423934,광주광역시 광산구 신가동,2920011900
7325,2022-07-23,37.280919691366925,127.16328915188453,경기도 용인시 기흥구 동백동,4146311500
7326,2022-07-23,35.15014691708759,126.85575245484338,광주광역시 서구 치평동,2914012000
7327,2022-07-23,35.24021133197033,129.08464807434447,부산광역시 금정구 장전동,2641010800
7328,2022-07-28,36.64303804524872,127.43131615453396,충청북도 청주시 흥덕구 복대동,4311311400
7329,2022-07-28,35.192732461765175,129.0645084610516,부산광역시 연제구 거제동,2647010100
7330,2022-07-28,37.47591812588133,126.88103400938256,서울특별시 금천구 가산동,1154510100
7331,2022-07-28,37.47614400224988,126.88165544614272,서울특별시 금천구 가산동,1154510100
7332,2022-07-28,33.272632568181315,126.27897304258973,제주특별자치도 서귀포시 대정읍 구억리,5013025030
7333,2022-07-27,37.38926883675404,126.6484823270914,인천광역시 연수구 송도동,2818510600
7334,2022-07-27,35.15370821432818,128.7084194963623,경상남도 창원시 진해구 자은동,4812914200
7335,2022-07-27,37.502660826087485,127.01123019789348,서울특별시 서초구 반포동,1165010700
7336,2022-07-27,37.52121774731669,126.77527836104252,경기도 부천시 내동,4119012400
7337,2022-07-26,35.1878041,128.0694819,경상남도 진주시 신안동,4817012500
7338,2022-07-26,36.96983666666667,127.9508883333333,충청북도 충주시 안림동,4313012200
7339,2022-07-26,35.158204064413056,128.99299018930563,부산광역시 사상구 감전동,2653010500
7340,2022-07-26,35.1906414,126.8374809,광주광역시 광산구 신창동,2920011800
7341,2022-07-26,37.2859735,126.8272384,경기도 안산시 상록구 사동,4127110300
7342,2022-07-26,37.2858519,126.8274336,경기도 안산시 상록구 사동,4127110300
7343,2022-07-24,37.498693675633184,126.95135534830573,서울특별시 동작구 상도1동,1159010300
7344,2022-07-24,35.864510571423914,128.5847755721635,대구광역시 중구 남산동,2711015600
7345,2022-07-24,37.25819600839055,127.0304588684352,경기도 수원시 권선구 권선동,4111313700
7346,2022-07-28,37.27851213101184,127.44648149579687,경기도 이천시 중리동,4150010300
7347,2022-07-24,37.5057295512151,126.67223038938512,인천광역시 서구 석남동,2826011000
7348,2022-07-24,35.17185224197238,126.81477700927816,광주광역시 광산구 운남동,2920012000
7349,2022-07-28,35.16590458746488,129.04594759843388,부산광역시 부산진구 부암동,2623010800
7350,2022-07-27,37.6085827128996,127.078421469676,서울특별시 중랑구 묵동,1126010400
7351,2022-07-28,37.336621796879534,127.0978189986336,경기도 용인시 수지구 동천동,4146510300
7352,2022-07-28,37.26833117652342,127.637689059388,경기도 여주시 교동,4167010800
7353,2022-07-28,37.6076816037854,127.00331263430664,서울특별시 성북구 정릉동,1129013300
7354,2022-07-28,35.09312141805369,129.02389107084008,부산광역시 서구 남부민동,2614012300
7355,2022-07-27,35.88409074746491,129.23203856009036,경상북도 경주시 용강동,4713012500
7356,2022-07-26,37.44745861488772,126.791681290908,경기도 시흥시 대야동,4139010100
7357,2022-07-27,36.11099452772711,128.4028107257033,경상북도 구미시 임수동,4719012500
7358,2022-07-27,35.42145888,129.35801127,울산광역시 울주군 온산읍 원산리,3171025031
7359,2022-07-26,37.66365,126.7623583333333,경기도 고양시 일산서구 주엽동,4128710200
7360,2022-07-28,37.79480531149185,127.07966357783292,경기도 양주시 광사동,4163010600
7361,2022-07-25,37.31270483939849,127.08799905102168,경기도 용인시 수지구 상현동,4146510700
7362,2022-07-24,37.48238711943965,126.8807863212551,서울특별시 금천구 가산동,1154510100
7363,2022-07-24,37.75924866638364,127.03264342184023,경기도 의정부시 녹양동,4115011100
7364,2022-07-24,37.47305,126.6632295,인천광역시 미추홀구 도화동,2817710400
7365,2022-07-24,35.132084723608656,126.89135545283904,광주광역시 남구 주월동,2915510600
7366,2022-07-28,35.0964865263091,128.97926066465018,부산광역시 사하구 괴정동,2638010100
7367,2022-07-28,36.0922243863607,128.40814503369697,경상북도 구미시 시미동,4719012400
7368,2022-07-28,35.190650371094584,126.82881324710492,광주광역시 광산구 수완동,2920011400
7369,2022-07-28,36.7177935,127.4284606,충청북도 청주시 청원구 오창읍 양청리,4311425345
7370,2022-07-28,37.3484532,126.939292,경기도 군포시 당동,4141010100
7371,2022-07-28,37.52467312936113,126.9351952848563,서울특별시 영등포구 여의도동,1156011000
7372,2022-07-28,37.4503680147112,127.14269252511,경기도 성남시 수정구 신흥동,4113110100
7373,2022-07-27,36.81452077475502,128.61537317471738,경상북도 영주시 가흥동,4721010500
7374,2022-07-27,36.3019644280935,127.4520536364162,대전광역시 중구 옥계동,3014010900
7375,2022-07-27,35.150470682385595,128.86138582590232,부산광역시 강서구 미음동,2644011500
7376,2022-07-27,37.56981650802189,126.91874856636323,서울특별시 서대문구 남가좌동,1141012000
7377,2022-07-25,36.359507067083136,127.3268420676004,대전광역시 유성구 장대동,3020011700
7378,2022-07-25,37.47173060894304,126.67239021321588,인천광역시 미추홀구 도화동,2817710400
7379,2022-07-29,37.44292322074728,126.69867892305524,인천광역시 미추홀구 관교동,2817710600
7380,2022-07-25,37.50479785372236,126.75314651481531,경기도 부천시 상동,4119010900
7381,2022-07-25,36.360878624896216,127.33595070869114,대전광역시 유성구 장대동,3020011700
7382,2022-07-29,37.286678614616896,127.10689428497388,경기도 용인시 기흥구 신갈동,4146310100
